#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" name="birthRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.1stpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.2ndpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.3rdpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.1stpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.1stpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.2ndpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.2ndpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.3rdpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.3rdpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="human-chimp.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="mean" spec="beast.core.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="sigma" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	TreeHeight	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	CalibratedYuleModel	birthRateY	logP(mrca(human-chimp))	mrca.age(human-chimp)	clockRate
77800	-5512.22642218124	-5442.49228303816	-69.73413914307964	-1381.6792909951394	-952.9765645088563	-2149.3559697516234	-958.4804577825416	66.45122215424047	0.47696675473591077	0.2042924130799049	2.8440670597630127	0.4080470313623953	0.53252886007475	0.42733046611113573	3.5912316169252136	0.19691003494268444	5.872505606047501	6.8025723185566065	24.82186706535597	11.688429002846696	-44.7165541543212	0.028250494117369858	-0.28702744135245767	5.825019874403219	0.014541399856324763
78000	-5510.688586760636	-5441.792521981883	-68.89606477875313	-1379.9908190004978	-952.6619820873614	-2153.3368219956596	-955.8028988983638	57.59867112910163	0.47696675473591077	0.2042924130799049	2.8440670597630127	0.4080470313623953	0.53252886007475	0.42733046611113573	3.5912316169252136	0.2626847299624105	5.872505606047501	6.8025723185566065	24.82186706535597	11.688429002846696	-43.78138927427528	0.030991449350005393	-0.2258327307888524	5.9954514758368775	0.013148334535177199
78200	-5510.558578002741	-5439.572258865965	-70.9863191367768	-1385.2930213046698	-951.3182508906518	-2147.2218560149877	-955.7391306556555	67.32334856124295	0.47696675473591077	0.2042924130799049	2.8440670597630127	0.4080470313623953	0.53252886007475	0.42733046611113573	3.5912316169252136	0.2626847299624105	5.872505606047501	6.8025723185566065	24.82186706535597	11.688429002846696	-45.396298497508674	0.02258627641957875	-1.0172387571525965	6.629065737625198	0.011891600538263075
78400	-5507.441788541952	-5437.697683074392	-69.74410546755895	-1381.8860903910365	-950.9840295237167	-2149.7936108166705	-955.0339523429687	59.22442909680647	0.47696675473591077	0.23573608373612315	2.8440670597630127	0.37261538296441277	0.53252886007475	0.42733046611113573	3.5912316169252136	0.2626847299624105	5.872505606047501	6.8025723185566065	24.277211420285578	11.688429002846696	-44.27753949985707	0.04594130775586261	-0.23788357795010628	5.922243246899774	0.012385249507539943
78600	-5508.097942119011	-5438.468529655656	-69.629412463355	-1380.9573712509139	-952.4635112537816	-2147.7835738287645	-957.2640733221963	62.5647189310634	0.5166848793776948	0.1960179590943391	2.8440670597630127	0.37261538296441277	0.53252886007475	0.42733046611113573	3.983430764022831	0.2626847299624105	5.872505606047501	6.8025723185566065	24.277211420285578	11.688429002846696	-44.38816521477152	0.02391933775770074	-0.27241247676069663	5.847322031523914	0.012407349843233495
78800	-5510.429408145531	-5439.343540847672	-71.08586729785925	-1382.9342498352987	-951.9571594286567	-2146.1323695670576	-958.3197620166584	72.04538608005062	0.5982957167937918	0.1960179590943391	2.762456222346916	0.37261538296441277	0.53252886007475	0.42733046611113573	3.983430764022831	0.2626847299624105	5.872505606047501	6.8025723185566065	24.277211420285578	11.688429002846696	-45.95801621870552	0.01893906446040955	-0.3922483784089901	5.711506476880102	0.012092856771258272
79000	-5509.443805147717	-5437.295299058284	-72.14850608943333	-1384.2291948576055	-951.6249872618308	-2146.3265295771985	-955.1145873616496	81.76879566337963	0.5982957167937918	0.19975964158004222	2.762456222346916	0.3683991456268644	0.53252886007475	0.42733046611113573	3.983430764022831	0.2626847299624105	5.872505606047501	6.8025723185566065	24.277211420285578	11.688429002846696	-47.03056041776253	0.01893906446040955	-0.3823429709260511	5.720221857285702	0.010461567435492534
79200	-5513.5943923204995	-5441.106502438106	-72.48788988239329	-1384.0782581254675	-951.753475153226	-2148.6860878662314	-956.5886812931806	86.57982144678554	0.5982957167937918	0.19975964158004222	2.762456222346916	0.3683991456268644	0.53252886007475	0.42733046611113573	3.983430764022831	0.2626847299624105	5.872505606047501	6.8025723185566065	24.277211420285578	11.688429002846696	-46.94166798970041	0.03350395523836879	-0.24073825681396743	6.086449130039695	0.010901374416292641
79400	-5515.718576910463	-5443.9354281942005	-71.78314871626195	-1391.582566668256	-950.4189870945661	-2146.5032192961444	-955.4306551352339	73.79139790837756	0.5982957167937918	0.19975964158004222	2.762456222346916	0.3683991456268644	0.773535725134001	0.5637593856374216	3.983430764022831	0.2626847299624105	5.872505606047501	6.8025723185566065	24.277211420285578	11.688429002846696	-45.89147809675269	0.032901812010818494	-0.2268694315292372	5.976782777033958	0.011535802199369657
79600	-5515.101480810846	-5445.036695012655	-70.0647857981903	-1385.183151131118	-952.7744587272001	-2152.2749562513736	-954.804128902964	60.78925946707966	0.553420376813095	0.20759591795859106	2.762456222346916	0.410135846563919	0.773535725134001	0.6136866278225191	3.983430764022831	0.2626847299624105	5.872505606047501	6.8025723185566065	24.277211420285578	11.688429002846696	-43.775849298931895	0.046631643386849185	-0.22579147013130688	6.000242370150271	0.013052186764660308
79800	-5510.164712874522	-5440.191162330342	-69.9735505441795	-1386.638307747027	-950.2830197301583	-2148.162762301677	-955.10707255148	63.615425576907604	0.553420376813095	0.21010697458618047	2.7599451657193264	0.410135846563919	0.773535725134001	0.5211790888074894	3.983430764022831	0.2626847299624105	5.872505606047501	6.8025723185566065	22.284024441426013	11.688429002846696	-43.92807078385044	0.032174340396083946	-0.6489623675143261	5.540015753057999	0.012619792952896438
80000	-5516.424197728972	-5441.976547749682	-74.44764997928955	-1387.5248057004665	-950.492922314194	-2146.8259636959597	-957.1328560390615	80.28892422315795	0.553420376813095	0.21010697458618047	2.7599451657193264	0.410135846563919	0.773535725134001	0.5211790888074894	3.983430764022831	0.2626847299624105	5.872505606047501	6.8025723185566065	22.846397798283864	11.688429002846696	-48.462328824609244	0.04293630262088848	-0.24185208974256361	6.089612323644229	0.010230076141111894
80200	-5513.973359754713	-5441.7132643700625	-72.26009538465046	-1385.412775466797	-951.7841294529384	-2150.7713285728914	-953.7450308774362	73.02178085522233	0.553420376813095	0.21010697458618047	2.7599451657193264	0.410135846563919	0.773535725134001	0.5211790888074894	3.983430764022831	0.2626847299624105	5.872505606047501	6.8025723185566065	22.846397798283864	11.688429002846696	-46.484113021432364	0.0339354718041179	-0.26754389206610596	5.855513773283786	0.010204149951213244
80400	-5525.260925507798	-5453.261815462234	-71.99911004556392	-1388.1357636380171	-953.8116216266216	-2157.1827016693755	-954.13172852822	76.84138105748079	0.553420376813095	0.21010697458618047	2.7599451657193264	0.410135846563919	0.773535725134001	0.5211790888074894	2.6265876242912705	0.21607727802213045	5.872505606047501	6.8025723185566065	22.846397798283864	11.688429002846696	-47.01973987250128	0.0339354718041179	-0.8743822935824735	6.569469464035494	0.008966381285421512
80600	-5525.141841348899	-5452.100003683026	-73.04183766587228	-1386.624567712632	-954.7628517475395	-2153.5867593137827	-957.1258249090716	76.87685119008253	0.553420376813095	0.23656726097090977	2.733484879334597	0.410135846563919	0.773535725134001	0.5211790888074894	2.6265876242912705	0.18964255755882323	5.872505606047501	6.8025723185566065	22.846397798283864	11.688429002846696	-47.34551421367228	0.03319434267714815	-1.639830326057738	6.840844508043256	0.010013207202765606
80800	-5514.136249158421	-5443.245544407864	-70.89070475055746	-1381.6294997825291	-952.3727335198132	-2153.452626302608	-955.7906848029138	77.27139220071925	0.46747067892371835	0.24149574220361153	2.8194345772239737	0.40458228966267945	0.773535725134001	0.5211790888074894	2.6265876242912705	0.18964255755882323	5.872505606047501	6.8025723185566065	22.846397798283864	11.688429002846696	-47.20849432883338	0.017271212457399734	-0.27841824477788235	5.837785801895834	0.009935985095998011
81000	-5520.079180553316	-5448.342696925076	-71.73648362824015	-1383.5115343487155	-955.1118904140932	-2151.9932136576854	-957.7260585045819	80.19198522115686	0.46747067892371835	0.24149574220361153	2.8194345772239737	0.40458228966267945	0.773535725134001	0.8871675461565577	2.6265876242912705	0.18964255755882323	5.872505606047501	6.8025723185566065	22.846397798283864	9.494607780183951	-47.354899775558955	0.03598842875992531	-0.2664621235402596	6.142602192997745	0.010274071816713045
81200	-5519.971899421914	-5449.069374384595	-70.90252503731848	-1386.4623918366444	-951.8049402247608	-2154.8182781326873	-955.9837641905026	64.4870343850699	0.46747067892371835	0.24149574220361153	2.8194345772239737	0.40458228966267945	0.773535725134001	0.8871675461565577	2.6265876242912705	0.18964255755882323	5.872505606047501	6.8025723185566065	22.846397798283864	9.494607780183951	-47.57046198955923	0.013085943249825378	-0.2276114059841698	6.0301666483010825	0.009877934801625906
81400	-5515.9980035782	-5446.2024293418	-69.79557423640061	-1385.0612998773383	-953.0314805687984	-2149.763325101013	-958.3463237946498	68.51631479769235	0.46747067892371835	0.17428824659366604	2.8194345772239737	0.480313662764618	0.773535725134001	0.8871675461565577	2.6265876242912705	0.18964255755882323	5.872505606047501	6.8025723185566065	22.846397798283864	9.494607780183951	-45.14287612411846	0.03690305732335185	-0.5125036269986267	5.621375994980575	0.01231064565307687
81600	-5517.3965838462145	-5447.8623994761	-69.5341843701144	-1384.5267789276309	-951.8178759289175	-2150.2835965288664	-961.2341480906846	68.077109280795	0.46747067892371835	0.17428824659366604	2.8194345772239737	0.480313662764618	0.773535725134001	0.8871675461565577	2.6265876242912705	0.18964255755882323	5.915314211864804	6.8025723185566065	22.846397798283864	9.494607780183951	-45.25015022495113	0.033619652651423894	-0.22607263346710635	6.0118591910006325	0.01231064565307687
81800	-5514.665527329274	-5442.659596691721	-72.00593063755242	-1385.8558166954958	-953.2296410631728	-2146.1101370146753	-957.4640019183772	76.72142767971609	0.45570407150291464	0.18605485401446975	2.8194345772239737	0.480313662764618	0.773535725134001	0.8871675461565577	2.6265876242912705	0.18964255755882323	5.915314211864804	6.8025723185566065	22.846397798283864	21.095261689573263	-46.05975312417586	0.0226767601260053	-0.6403064771065956	6.455255491159562	0.010805381627994489
82000	-5517.144896258533	-5446.527928480772	-70.61696777776068	-1383.8730095724727	-951.3088583502417	-2152.8633186869397	-958.4827418711179	65.73525937977531	0.45570407150291464	0.18605485401446975	2.8774856809047265	0.41489998008045265	0.7500862181794742	0.8871675461565577	2.6265876242912705	0.18964255755882323	5.915314211864804	6.8025723185566065	22.846397798283864	21.095261689573263	-44.89515998683284	0.026558082649990468	-0.2815468582540833	6.1669663223667515	0.011754704959657187
82200	-5512.817317745895	-5442.834326884162	-69.98299086173262	-1384.399084767124	-951.257777209421	-2150.3172759977297	-956.8601889098877	61.90137979715113	0.45570407150291464	0.18605485401446975	2.8774856809047265	0.41489998008045265	0.7500862181794742	0.8871675461565577	2.6265876242912705	0.18964255755882323	5.915314211864804	6.8025723185566065	22.846397798283864	21.095261689573263	-44.1809822856244	0.027698041402309907	-0.319760960470287	5.783240216108292	0.012667441922878718
82400	-5516.957094272713	-5444.571993710651	-72.3851005620618	-1383.0440245742934	-953.4055856321346	-2151.234064294458	-956.8883192097645	58.64599861165764	0.45570407150291464	0.18605485401446975	2.8774856809047265	0.41489998008045265	0.7500862181794742	0.8871675461565577	2.6265876242912705	0.18964255755882323	4.746485410061693	6.8025723185566065	22.846397798283864	21.095261689573263	-45.69820815639384	0.056840411294178425	-0.8006291826358537	5.4638853527504	0.012289732325348938
82600	-5522.316171560288	-5451.776955949329	-70.53921561095957	-1387.3329157876788	-952.680111716875	-2153.585287571841	-958.1786408729341	57.98787975076219	0.45570407150291464	0.18605485401446975	2.8774856809047265	0.41489998008045265	0.7500862181794742	0.8871675461565577	2.6265876242912705	0.18964255755882323	4.746485410061693	6.8025723185566065	22.846397798283864	21.095261689573263	-43.978722264344476	0.04353150428542755	-0.9407392966562805	5.4021087289433165	0.012310082726696692
82800	-5513.706860102505	-5443.476167584038	-70.23069251846644	-1386.1009272345736	-953.0282904977983	-2147.43733755564	-956.9096122960269	68.06118797228868	0.45570407150291464	0.18605485401446975	2.8774856809047265	0.41489998008045265	0.7500862181794742	0.8871675461565577	2.6265876242912705	0.18964255755882323	4.746485410061693	6.8025723185566065	22.846397798283864	21.095261689573263	-44.70245875914222	0.03137060887233371	-0.23577773779151084	5.929337474051717	0.012543742845008171
83000	-5520.301467174006	-5447.755500868647	-72.54596630535858	-1387.9067645592056	-952.4887612874101	-2148.802948498074	-958.557026523958	78.52861792039442	0.512304173390725	0.21834127199153724	2.7895570678567663	0.4138205826428527	0.7500862181794742	0.8871675461565577	2.6265876242912705	0.18964255755882323	4.746485410061693	6.8025723185566065	22.846397798283864	21.095261689573263	-47.00487009812855	0.03205936095172945	-0.22694343202635367	5.975999173122304	0.009351195972953242
83200	-5522.699560045294	-5448.353675649276	-74.34588439601757	-1387.7048419157345	-953.3637500373077	-2149.7590654029595	-957.5260182932748	97.94076686260888	0.512304173390725	0.21834127199153724	2.7895570678567663	0.4138205826428527	0.7500862181794742	0.8871675461565577	2.6265876242912705	0.18964255755882323	4.746485410061693	6.8025723185566065	22.846397798283864	21.095261689573263	-49.099886376600026	0.016121885924064678	-0.6185852612529634	6.4431669598516095	0.008352649421295223
83400	-5522.9098098873865	-5449.167282517564	-73.74252736982295	-1387.235665374971	-951.5708680367535	-2151.878260331856	-958.4824887739834	95.58660575920702	0.512304173390725	0.21834127199153724	2.7275904450581248	0.4836463868696145	0.7500862181794742	0.8871675461565577	2.6265876242912705	0.18964255755882323	4.746485410061693	6.8025723185566065	21.753063422383033	21.095261689573263	-48.337185759074686	0.027741065097340478	-0.3508051213166175	6.250013768292758	0.008080526921054538
83600	-5519.07547923184	-5444.876686738775	-74.19879249306514	-1385.753039373369	-953.5653000241653	-2149.4208353176195	-956.1375120236204	86.62684767658509	0.512304173390725	0.21834127199153724	2.7275904450581248	0.4836463868696145	0.7500862181794742	0.8871675461565577	2.6265876242912705	0.18964255755882323	4.746485410061693	6.8025723185566065	21.753063422383033	21.095261689573263	-48.86076489132829	0.013188610314089723	-1.0263223122987868	6.632665377452433	0.008794992054249749
83800	-5520.312083165923	-5446.515614276457	-73.79646888946496	-1385.0639888872347	-952.7473175801974	-2150.3301240665432	-958.3741837424811	100.12573410511908	0.5089469950798136	0.21834127199153724	2.7309476233690364	0.4836463868696145	0.7500862181794742	0.8871675461565577	2.6265876242912705	0.15862371443270049	4.746485410061693	6.8025723185566065	21.753063422383033	21.095261689573263	-48.61354240566073	0.020826083706366398	-0.445836629347668	6.331696605878731	0.00823857393353419
84000	-5522.411352349316	-5447.3284724860005	-75.08287986331536	-1384.0391985004292	-953.3376123880606	-2149.6718670056416	-960.2797945918694	85.00569741085201	0.5089469950798136	0.21834127199153724	2.7309476233690364	0.4836463868696145	0.7500862181794742	0.8871675461565577	5.149799334120597	0.15862371443270049	4.746485410061693	6.8025723185566065	21.753063422383033	21.095261689573263	-47.45548280791316	0.020826083706366398	-0.3670954911163002	6.265804569629242	0.009537912154373275
84200	-5522.181043602599	-5448.179804295192	-74.0012393074068	-1389.5208276645678	-952.9938578628728	-2147.474343837495	-958.1907749302577	77.627930727621	0.5177228342895126	0.16225408204512165	2.778258974105753	0.4836463868696145	0.7500862181794742	0.8871675461565577	5.149799334120597	0.15862371443270049	4.746485410061693	6.8025723185566065	21.753063422383033	21.095261689573263	-46.57842180862854	0.01935248892248263	-0.23582921063042064	6.070844399869338	0.010734904796782864
84400	-5522.23735881068	-5448.21802588484	-74.01933292583969	-1386.7700388626185	-952.9675595589321	-2150.0627575608337	-958.417669902456	68.07495781974818	0.45105560518097704	0.22892131115365721	2.778258974105753	0.4836463868696145	0.7500862181794742	0.8871675461565577	5.149799334120597	0.15862371443270049	4.746485410061693	6.8025723185566065	27.311264216461296	21.095261689573263	-45.543509283774284	0.020252696283853018	-0.6964282187993184	5.514903686803027	0.011329204053786823
84600	-5523.0073571239045	-5446.676472261812	-76.33088486209311	-1385.5209135582647	-954.042423040847	-2148.9815447338856	-958.131590928814	73.78856008951479	0.48109332802779936	0.22892131115365721	2.778562729931097	0.4494567206585396	0.7500862181794742	0.8871675461565577	5.149799334120597	0.15862371443270049	4.746485410061693	6.8025723185566065	27.311264216461296	21.095261689573263	-46.71295668623384	0.044730506651442785	-1.0469328328385177	6.640757941891394	0.010849573355646073
84800	-5522.3914472890665	-5446.36781069481	-76.02363659425684	-1383.9076751960633	-953.8672408904607	-2149.847185991672	-958.7457086166133	68.08481676721573	0.48109332802779936	0.22892131115365721	2.778562729931097	0.4494567206585396	0.7500862181794742	0.8871675461565577	5.149799334120597	0.1667994932215199	4.746485410061693	6.8025723185566065	25.317910101095887	21.095261689573263	-46.897983846255975	0.0504627317875328	-0.6118790832742773	6.439367574264163	0.010797624029043652
85000	-5518.9607438824105	-5445.987807967509	-72.97293591490127	-1384.3198510202744	-955.6815319330977	-2146.8376324382966	-959.148792575841	60.463024770342685	0.48109332802779936	0.22892131115365721	2.778562729931097	0.4494567206585396	0.7500862181794742	0.8871675461565577	5.149799334120597	0.1667994932215199	4.746485410061693	6.8025723185566065	25.317910101095887	21.095261689573263	-45.15844575078052	0.019584605532768067	-0.2462921400765675	5.898755771937754	0.01378888788453145
85200	-5520.911235761587	-5446.143113301287	-74.76812246029981	-1384.791885672114	-951.3571097904162	-2151.1905641073054	-958.8035537314515	90.1063828525933	0.48109332802779936	0.22892131115365721	2.778562729931097	0.4494567206585396	0.7500862181794742	0.8871675461565577	5.149799334120597	0.31972070070787567	4.746485410061693	6.8025723185566065	25.317910101095887	9.170747679307867	-48.78289772476559	0.014765690578078552	-0.24966234998840142	6.10924970787987	0.008322011917198549
85400	-5520.592539902445	-5448.0542812664435	-72.53825863600186	-1382.8855920206636	-951.6118785242232	-2157.3331005876353	-956.2237101339214	63.89372387675348	0.48109332802779936	0.22892131115365721	2.778562729931097	0.4494567206585396	0.7500862181794742	0.8871675461565577	5.149799334120597	0.31972070070787567	4.746485410061693	6.8025723185566065	25.317910101095887	9.170747679307867	-45.12163700877559	0.02763552499479262	-1.054877370469859	5.356149855236045	0.010406652762974469
