<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>wordConditionalProbIndexArr</file>
31079	70631250
31080	70631378
31081	70631675
31082	70632030
31083	70632289
31084	70632449
31085	70632982
31086	70633385
31087	70633504
31088	70634416
31089	70635180
31090	70635781
31091	70636087
31092	70636719
31093	70637089
31094	70638237
31095	70638675
31096	70638881
31097	70638972
31098	70639118
31099	70639221
31100	70639315
31101	70639514
31102	70640466
31103	70640677
31104	70640976
31105	70641108
31106	70641154
31107	70641194
31108	70641238
31109	70642385
31110	70642503
31111	70642848
31112	70643044
31113	70643084
31114	70643124
31115	70643147
31116	70643217
31117	70643565
31118	70643891
31119	70644051
31120	70644349
31121	70644448
31122	70644500
31123	70644797
31124	70644840
31125	70645112
31126	70645450
31127	70645805
31128	70646256
31129	70648544
31130	70648616
31131	70650190
31132	70650246
31133	70650308
31134	70650359
31135	70650504
31136	70650617
31137	70650839
31138	70650930
31139	70650986
31140	70651011
31141	70651134
31142	70651322
31143	70651577
31144	70652378
31145	70652512
31146	70652628
31147	70652753
31148	70652965
31149	70653074
31150	70653221
31151	70653379
31152	70653603
31153	70653703
31154	70654579
31155	70657035
31156	70657309
31157	70657470
31158	70658936
31159	70663744
31160	70663865
31161	70663902
31162	70664012
31163	70664213
31164	70664248
31165	70664457
31166	70665048
31167	70665958
31168	70666210
31169	70666433
31170	70668836
31171	70668942
31172	70669151
31173	70670441
31174	70670812
31175	70671167
31176	70671378
31177	70671406
31178	70671563
31179	70671829
31180	70672136
31181	70674484
31182	70676314
31183	70677047
31184	70678848
31185	70679612
31186	70681439
31187	70681821
31188	70682020
31189	70682929
31190	70683398
31191	70683923
31192	70684458
31193	70689178
31194	70689377
31195	70690710
31196	70690878
31197	70691114
31198	70691330
31199	70691529
31200	70691734
31201	70691959
31202	70694312
31203	70694437
31204	70694517
31205	70694677
31206	70696677
31207	70696862
31208	70697090
31209	70697193
31210	70697601
31211	70697778
31212	70698117
31213	70698238
31214	70698537
31215	70698700
31216	70699124
31217	70700005
31218	70700785
31219	70700887
31220	70701566
31221	70702513
31222	70702913
31223	70703198
31224	70703439
31225	70703506
31226	70703550
31227	70703728
31228	70703772
31229	70704093
31230	70704553
31231	70704714
31232	70705067
31233	70705229
31234	70714617
31235	70714707
31236	70724043
31237	70728852
31238	70734256
31239	70735258
31240	70736759
31241	70737163
31242	70737299
31243	70737354
31244	70737439
31245	70740209
31246	70743841
31247	70744177
31248	70746324
31249	70748296
31250	70748944
31251	70749337
31252	70750291
31253	70751675
31254	70752936
31255	70753385
31256	70754741
31257	70755336
31258	70755529
31259	70755729
31260	70755887
31261	70757342
31262	70758447
31263	70758688
31264	70759206
31265	70759245
31266	70761930
31267	70761965
31268	70763492
31269	70765494
31270	70766454
31271	70766669
31272	70767007
31273	70774051
31274	70775836
31275	70778213
31276	70780570
31277	70783789
31278	70787018
31279	70787504
31280	70792410
31281	70792864
31282	70794352
31283	70794781
31284	70796703
31285	70797543
31286	70797958
31287	70798257
31288	70798525
31289	70798533
31290	70798545
31291	70798598
31292	70798633
31293	70798669
31294	70798708
31295	70798778
31296	70798812
31297	70799254
31298	70802357
31299	70802398
31300	70804134
31301	70805929
31302	70808028
31303	70808469
31304	70809057
31305	70811530
31306	70811804
31307	70812192
31308	70812313
31309	70813368
31310	70814615
31311	70814840
31312	70815836
31313	70816592
31314	70817315
31315	70817847
31316	70818445
31317	70819059
31318	70819934
31319	70820375
31320	70820799
31321	70822605
31322	70822838
31323	70823240
31324	70823321
31325	70823942
31326	70825005
31327	70825182
31328	70825329
31329	70825477
31330	70826249
31331	70826280
31332	70826644
31333	70827221
31334	70827922
31335	70828088
31336	70828243
31337	70830124
31338	70831071
31339	70831815
31340	70832544
31341	70834288
31342	70836557
31343	70837016
31344	70840366
31345	70840810
31346	70842057
31347	70842317
31348	70844009
31349	70844229
31350	70844658
31351	70844890
31352	70845044
31353	70845281
31354	70845322
31355	70845418
31356	70845481
31357	70845496
31358	70845707
31359	70845740
31360	70845813
31361	70846575
31362	70848663
31363	70848788
31364	70850425
31365	70851459
31366	70852198
31367	70852576
31368	70852949
31369	70853016
31370	70853394
31371	70854120
31372	70854446
31373	70855197
31374	70855952
31375	70856156
31376	70856774
31377	70857107
31378	70858761
31379	70859032
31380	70859517
31381	70859799
31382	70860480
31383	70860826
31384	70861411
31385	70861468
31386	70861890
31387	70862286
31388	70862506
31389	70862944
31390	70863398
31391	70863505
31392	70863810
31393	70864021
31394	70864919
31395	70865001
31396	70865538
31397	70866114
31398	70867046
31399	70867456
31400	70867668
31401	70869811
31402	70871223
31403	70873256
31404	70874906
31405	70876716
31406	70878299
31407	70878698
31408	70881758
31409	70882149
31410	70883032
31411	70885551
31412	70886302
31413	70886555
31414	70887886
31415	70890357
31416	70890648
31417	70890666
31418	70891020
31419	70891471
31420	70891584
31421	70891638
31422	70892012
31423	70892963
31424	70893119
31425	70893281
31426	70894340
31427	70894535
31428	70896633
31429	70897196
31430	70897757
31431	70898350
31432	70898979
31433	70899047
31434	70899182
31435	70899376
31436	70899683
31437	70901159
31438	70902158
31439	70902709
31440	70905842
31441	70906193
31442	70907400
31443	70907581
31444	70909647
31445	70910140
31446	70910917
31447	70911128
31448	70912227
31449	70912327
31450	70912420
31451	70912898
31452	70913369
31453	70914023
31454	70914583
31455	70914871
31456	70915669
31457	70915708
31458	70916670
31459	70916700
31460	70917068
31461	70917347
31462	70917661
31463	70917899
31464	70918084
31465	70919113
31466	70919849
31467	70920692
31468	70921963
31469	70924127
31470	70924876
31471	70925455
31472	70927665
31473	70928245
31474	70929120
31475	70929304
31476	70931681
31477	70932278
31478	70933012
31479	70933451
31480	70933960
31481	70934005
31482	70934078
31483	70934180
31484	70934381
31485	70934413
31486	70934470
31487	70934506
31488	70934615
31489	70934660
31490	70934830
31491	70934844
31492	70934933
31493	70935778
31494	70938627
31495	70938700
31496	70940135
31497	70940293
31498	70940376
31499	70940395
31500	70940500
31501	70940984
31502	70941480
31503	70941583
31504	70942571
31505	70943443
31506	70943874
31507	70944051
31508	70944500
31509	70944620
31510	70944692
31511	70944824
31512	70945653
31513	70946027
31514	70946161
31515	70946296
31516	70946513
31517	70947127
31518	70947455
31519	70947520
31520	70947996
31521	70948043
31522	70948098
31523	70948113
31524	70948134
31525	70948930
31526	70949151
31527	70949255
31528	70949359
31529	70951009
31530	70952374
31531	70953010
31532	70953648
31533	70953963
31534	70954286
31535	70954381
31536	70954687
31537	70954735
31538	70956428
31539	70956685
31540	70957623
31541	70957711
31542	70957779
31543	70958045
31544	70958116
31545	70958136
31546	70958287
31547	70958323
31548	70958390
31549	70958414
31550	70958431
31551	70958513
31552	70958572
31553	70958636
31554	70959063
31555	70959316
31556	70959655
31557	70959976
31558	70962931
31559	70963069
31560	70964097
31561	70964398
31562	70964572
31563	70964666
31564	70964747
31565	70965464
31566	70965859
31567	70965964
31568	70967521
31569	70968038
31570	70968203
31571	70968759
31572	70968994
31573	70969197
31574	70969512
31575	70969669
31576	70969810
31577	70970064
31578	70970131
31579	70970311
31580	70970351
31581	70971688
31582	70972508
31583	70972579
31584	70973476
31585	70973537
31586	70973852
31587	70973937
31588	70974213
31589	70974570
31590	70975119
31591	70975223
31592	70975412
31593	70976383
31594	70977175
31595	70977697
31596	70978101
31597	70978843
31598	70979544
31599	70979685
31600	70980697
31601	70980797
31602	70984712
31603	70984903
31604	70986566
31605	70986687
31606	70986890
31607	70987006
31608	70987063
31609	70987217
31610	70987284
31611	70987386
31612	70987426
31613	70987956
31614	70988098
31615	70988130
31616	70988679
31617	70988723
31618	70988748
31619	70988779
31620	70988905
31621	70988935
31622	70989138
31623	70989327
31624	70989741
31625	70989757
31626	70989771
31627	70989781
31628	70989832
31629	70990335
31630	70990366
31631	70990557
31632	70990745
31633	70990791
31634	70990825
31635	70990853
31636	70990917
31637	70990941
31638	70991001
31639	70991072
31640	70991272
31641	70991282
31642	70991301
31643	70991351
31644	70991389
31645	70991446
31646	70991491
31647	70991552
31648	70991594
31649	70991626
31650	70991647
31651	70991664
31652	70991690
31653	70991784
31654	70991934
31655	70992293
31656	70992457
31657	70992638
31658	70992901
31659	70993076
31660	70993366
31661	70993439
31662	70993514
31663	70993684
31664	70993836
31665	70993993
31666	70994481
31667	70995024
31668	70995378
31669	70995421
31670	70995601
31671	70996307
31672	70996402
31673	70996427
31674	70996454
31675	70996559
31676	70996643
31677	70996661
31678	70996783
31679	70997032
31680	70997074
31681	70997097
31682	70997239
31683	70997307
31684	70997673
31685	70997890
31686	70999488
31687	70999643
31688	71001554
31689	71001714
31690	71001757
31691	71001913
31692	71002111
31693	71002384
31694	71002541
31695	71002707
31696	71003215
31697	71003534
31698	71003739
31699	71003944
31700	71004277
31701	71004588
31702	71004729
31703	71004925
31704	71005332
31705	71005498
31706	71005515
31707	71005790
31708	71005892
31709	71006477
31710	71007304
31711	71007520
31712	71008435
31713	71008494
31714	71009223
31715	71009263
31716	71009384
31717	71009616
31718	71010014
31719	71010296
31720	71010551
31721	71011579
31722	71012080
31723	71012601
31724	71013287
31725	71013795
31726	71014639
31727	71014801
31728	71015833
31729	71015953
31730	71019768
31731	71019832
31732	71022704
31733	71023160
31734	71023293
31735	71023591
31736	71023754
31737	71023813
31738	71023830
31739	71023947
31740	71024114
31741	71024148
31742	71024172
31743	71024238
31744	71024331
31745	71025055
31746	71026371
31747	71026545
31748	71026740
31749	71027062
31750	71027553
31751	71027686
31752	71027814
31753	71027898
31754	71028074
31755	71028145
31756	71028249
31757	71028404
31758	71028540
31759	71029243
31760	71029357
31761	71030247
31762	71033625
31763	71034543
31764	71035217
31765	71036137
31766	71052049
31767	71052369
31768	71060646
31769	71062264
31770	71062505
31771	71062720
31772	71063121
31773	71063457
31774	71065243
31775	71065331
31776	71067437
31777	71068219
31778	71068994
31779	71069385
31780	71069659
31781	71070081
31782	71070569
31783	71070695
31784	71071659
31785	71071797
31786	71071892
31787	71072027
31788	71072119
31789	71072201
31790	71072287
31791	71072391
31792	71072490
31793	71072849
31794	71075106
31795	71079557
31796	71080603
31797	71080824
31798	71081118
31799	71083636
31800	71084103
31801	71084268
31802	71084324
31803	71084701
31804	71084734
31805	71085312
31806	71085511
31807	71086312
31808	71086518
31809	71086880
31810	71087738
31811	71088223
31812	71088446
31813	71088905
31814	71090137
31815	71090255
31816	71090628
31817	71091325
31818	71092109
31819	71094847
31820	71094993
31821	71095185
31822	71095602
31823	71095700
31824	71096288
31825	71105818
31826	71119845
31827	71121498
31828	71123327
31829	71126918
31830	71132688
31831	71133358
31832	71133986
31833	71137491
31834	71138441
31835	71140366
31836	71140539
31837	71140798
31838	71143773
31839	71143840
31840	71144047
31841	71144238
31842	71146562
31843	71146646
31844	71147596
31845	71147667
31846	71147862
31847	71147946
31848	71147998
31849	71149634
31850	71150312
31851	71151776
31852	71152189
31853	71152280
31854	71152492
31855	71152527
31856	71152617
31857	71154197
31858	71157914
31859	71159883
31860	71160756
31861	71162853
31862	71168101
31863	71169593
31864	71170824
31865	71171174
31866	71171457
31867	71172938
31868	71173132
31869	71173357
31870	71177652
31871	71177874
31872	71178413
31873	71179119
31874	71179568
31875	71188051
31876	71188245
31877	71202288
31878	71204054
31879	71209201
31880	71209409
31881	71209538
31882	71209640
31883	71211374
31884	71211474
31885	71213836
31886	71214063
31887	71215049
31888	71215105
31889	71215443
31890	71218367
31891	71218733
31892	71220375
31893	71220479
31894	71224029
31895	71224183
31896	71226604
31897	71226886
31898	71227347
31899	71227460
31900	71227905
31901	71227937
31902	71228648
31903	71228683
31904	71230300
31905	71232159
31906	71241665
31907	71243129
31908	71243365
31909	71244688
31910	71247178
31911	71247871
31912	71248125
31913	71248471
31914	71249551
31915	71249808
31916	71249949
31917	71250206
31918	71251286
31919	71251392
31920	71251514
31921	71252328
31922	71253647
31923	71261528
31924	71262414
31925	71263668
31926	71264894
31927	71271002
31928	71271416
31929	71271522
31930	71271619
31931	71272562
31932	71272663
31933	71273454
31934	71273778
31935	71275043
31936	71275507
31937	71276170
31938	71277296
31939	71277377
31940	71280081
31941	71280269
31942	71280514
31943	71280917
31944	71281091
31945	71281275
31946	71283590
31947	71283897
31948	71284634
31949	71284785
31950	71284964
31951	71285021
31952	71285513
31953	71289159
31954	71297501
31955	71298436
31956	71302308
31957	71306120
31958	71309055
31959	71310121
31960	71311655
31961	71313953
31962	71314718
31963	71315114
31964	71315189
31965	71315712
31966	71316281
31967	71316485
31968	71316700
31969	71326783
31970	71329897
31971	71329929
31972	71331903
31973	71334211
31974	71335033
31975	71335098
31976	71335506
31977	71337434
31978	71337927
31979	71338317
31980	71339630
31981	71340164
31982	71340407
31983	71340428
31984	71340669
31985	71341509
31986	71346639
31987	71347792
31988	71349912
31989	71352606
31990	71360215
31991	71362218
31992	71365372
31993	71365435
31994	71366376
31995	71366527
31996	71366840
31997	71367018
31998	71369361
31999	71369539
32000	71371825
32001	71372220
32002	71373217
32003	71373362
32004	71373665
32005	71375096
32006	71381863
32007	71382333
32008	71386214
32009	71386425
32010	71386602
32011	71386682
32012	71386733
32013	71389057
32014	71389916
32015	71390222
32016	71390715
32017	71392283
32018	71395943
32019	71397312
32020	71400958
32021	71405873
32022	71428105
32023	71429062
32024	71440700
32025	71441530
32026	71442014
32027	71442493
32028	71443386
32029	71445979
32030	71450130
32031	71450464
32032	71454646
32033	71455092
32034	71456332
32035	71457058
32036	71457344
32037	71458254
32038	71459077
32039	71459505
32040	71459884
32041	71467880
32042	71470816
32043	71474955
32044	71478527
32045	71482502
32046	71485850
32047	71486284
32048	71490102
32049	71490474
32050	71491301
32051	71496701
32052	71497147
32053	71501891
32054	71506361
32055	71510723
32056	71514811
32057	71514845
32058	71514977
32059	71515647
32060	71515669
32061	71517259
32062	71518232
32063	71519137
32064	71520933
32065	71521791
32066	71526381
32067	71530416
32068	71532554
32069	71533376
32070	71539671
32071	71540085
32072	71542749
32073	71544143
32074	71545052
32075	71546241
32076	71546334
32077	71553802
32078	71555349
32079	71555664
32080	71562036
32081	71583899
32082	71606879
32083	71610955
32084	71614995
32085	71620007
32086	71628159
